timestamp,open,high,low,close,volume,trade_count,vwap
2023-01-01 13:27:00+00:00,16544.57,16544.58,16544.57,16544.57,0.060435
2023-01-01 13:28:00+00:00,16544.04,16546.18,16542.79,16544.91,0.974011
2023-01-01 13:29:00+00:00,16544.91,16544.97,16544.91,16544.97,0.009913
2023-01-01 13:31:00+00:00,16546.53,16546.53,16546.53,16546.53,0.010816
2023-01-01 13:32:00+00:00,16544.98,16546.28,16544.29,16544.4,0.492663
2023-01-01 13:33:00+00:00,16546.36,16546.36,16544.39,16544.39,0.022993
2023-01-01 13:34:00+00:00,16544.3,16544.3,16541.44,16541.44,0.913612
2023-01-01 13:35:00+00:00,16541.57,16542.14,16537.96,16541.46,2.614323
2023-01-01 13:36:00+00:00,16540.78,16542.94226,16535.14,16535.14,6.256704
2023-01-01 13:37:00+00:00,16534.42,16541.58,16534.42,16540.19,0.834033
2023-01-01 13:38:00+00:00,16539.18,16539.18,16536.71,16536.71,0.448803
2023-01-01 13:39:00+00:00,16535.22,16535.22,16534.99,16534.99,0.060506
2023-01-01 13:40:00+00:00,16537.58,16538.85,16536.7,16537.49,0.309454
2023-01-01 13:41:00+00:00,16539.1,16540.89,16537.3,16538.93,0.712899
2023-01-01 13:42:00+00:00,16541.57,16541.57,16540.22,16540.22,0.113439
2023-01-01 13:43:00+00:00,16539.94,16539.94,16537.31,16537.31,0.655875
2023-01-01 13:44:00+00:00,16537.23,16538.96,16537.23,16538.96,0.013228
2023-01-01 13:45:00+00:00,16537.17,16537.25,16535.29,16535.7,0.325158
2023-01-01 13:46:00+00:00,16537.14,16539.7,16536.93,16539.7,0.110899
2023-01-01 13:47:00+00:00,16539.7,16539.7,16539.7,16539.7,0.087019
2023-01-01 13:48:00+00:00,16539.24,16539.61,16538.57,16539.61,0.442998
2023-01-01 13:49:00+00:00,16538.06,16539.64,16538.06,16539.64,0.230684
2023-01-01 13:51:00+00:00,16539.64,16540.06,16538.04,16538.05,2.060016
2023-01-01 13:52:00+00:00,16538.05,16538.05,16538.04,16538.04,0.304017
2023-01-01 13:53:00+00:00,16539.7,16539.7,16539.7,16539.7,0.001
2023-01-01 13:54:00+00:00,16540.5,16541.47,16540.47,16540.83,0.166212
2023-01-01 13:55:00+00:00,16540.51,16540.51,16540.47,16540.47,0.374823
2023-01-01 13:56:00+00:00,16541.53,16542.02,16541.53,16541.85,0.70374
2023-01-01 13:57:00+00:00,16542.3,16543.98,16542.3,16543.81,0.216405
2023-01-01 13:58:00+00:00,16541.26,16541.26,16541.15,16541.15,0.03626
2023-01-01 13:59:00+00:00,16541.88,16541.88,16541.83,16541.83,0.066513
2023-01-01 14:00:00+00:00,16543.74,16544.71,16541.79,16544.51,0.020136
2023-01-01 14:01:00+00:00,16545.3,16546.76,16544.68,16546.76,0.451502
2023-01-01 14:02:00+00:00,16546.75,16546.75,16546.75,16546.75,0.001511
2023-01-01 14:03:00+00:00,16546.75,16547.36,16546.75,16547.31,0.021546
2023-01-01 14:04:00+00:00,16547.3,16547.87,16545.88,16547.87,1.564367
2023-01-01 14:05:00+00:00,16545.63,16549.1,16545.63,16549.05,0.111974
2023-01-01 14:06:00+00:00,16548.92,16548.92,16540.74,16543.44,2.145687
2023-01-01 14:07:00+00:00,16543.2,16543.69,16543.2,16543.69,0.007253
2023-01-01 14:08:00+00:00,16543.33,16543.54,16542.38,16542.98,0.065985
2023-01-01 14:09:00+00:00,16542.39,16542.61,16541.47,16541.47,0.057263
2023-01-01 14:10:00+00:00,16541.01,16548.04,16541.01,16548.04,1.53072
2023-01-01 14:11:00+00:00,16545.81,16547.8,16545.42,16545.42,0.023685
2023-01-01 14:12:00+00:00,16547.24,16547.33,16547.24,16547.33,0.011997
2023-01-01 14:13:00+00:00,16547.9,16548.37,16547.9,16548.37,0.012084
2023-01-01 14:14:00+00:00,16548.63,16549.15,16548.63,16549.12,0.029126
2023-01-01 14:15:00+00:00,16549.15,16549.15,16549.15,16549.15,0.005256
2023-01-01 14:16:00+00:00,16548.12,16549.84,16548.12,16549.84,0.148649
2023-01-01 14:17:00+00:00,16549.82,16549.82,16549.82,16549.82,0.006042
2023-01-01 14:18:00+00:00,16548.18,16549.66,16547.11,16547.11,0.192404
2023-01-01 14:19:00+00:00,16547.2,16549.73,16547.2,16547.53,0.011477
2023-01-01 14:21:00+00:00,16548.2,16548.2,16548.2,16548.2,0.00592
2023-01-01 14:22:00+00:00,16548.44,16549.83,16548.44,16549.83,0.103021
2023-01-01 14:23:00+00:00,16549.83,16549.84,16548.3,16548.3,0.075706
2023-01-01 14:24:00+00:00,16547.51,16548.3,16547.51,16548.3,0.054788
2023-01-01 14:25:00+00:00,16549.5,16549.5,16548.3,16548.3,0.017533
2023-01-01 14:26:00+00:00,16549.27,16549.27,16549.27,16549.27,0.014409
2023-01-01 14:27:00+00:00,16549.2,16549.2,16549.2,16549.2,1.474831
2023-01-01 14:28:00+00:00,16549.98,16550.0,16549.98,16550.0,0.054707
2023-01-01 14:29:00+00:00,16550.0,16551.64,16549.99,16550.52,0.43593
2023-01-01 14:30:00+00:00,16551.25,16551.25,16550.24,16550.24,0.016943
2023-01-01 14:31:00+00:00,16550.24,16550.24,16550.24,16550.24,0.032444
2023-01-01 14:32:00+00:00,16552.17,16555.0,16550.76,16552.5,2.276868
2023-01-01 14:33:00+00:00,16550.7,16551.93,16549.76,16551.76,0.874367
2023-01-01 14:34:00+00:00,16551.41,16552.49,16551.41,16552.49,0.00201
2023-01-01 14:35:00+00:00,16549.76,16549.76,16549.75,16549.75,0.002
2023-01-01 14:36:00+00:00,16547.96,16547.96,16547.11,16547.11,0.01863
2023-01-01 14:38:00+00:00,16545.99,16545.99,16545.7,16545.7,0.144421
2023-01-01 14:39:00+00:00,16547.45,16547.45,16547.45,16547.45,0.0016
2023-01-01 14:40:00+00:00,16548.25,16548.25,16547.94,16547.94,0.063445
2023-01-01 14:41:00+00:00,16545.39,16545.39,16545.38,16545.38,0.002
2023-01-01 14:42:00+00:00,16546.47,16546.47,16545.38,16545.38,0.406006
2023-01-01 14:43:00+00:00,16545.16,16545.16,16545.16,16545.16,0.013604
2023-01-01 14:44:00+00:00,16544.43,16545.8,16541.3,16541.3,3.854083
2023-01-01 14:46:00+00:00,16542.59,16542.59,16542.59,16542.59,0.042279
2023-01-01 14:47:00+00:00,16540.01,16540.01,16540.0,16540.0,0.01507
2023-01-01 14:48:00+00:00,16541.32,16546.88,16541.32,16546.88,2.856821
2023-01-01 14:49:00+00:00,16544.17,16544.17,16544.1,16544.1,0.006043
2023-01-01 14:50:00+00:00,16544.25,16544.25,16543.85,16543.85,0.146991
2023-01-01 14:51:00+00:00,16545.51,16546.14,16544.72,16544.72,0.309921
2023-01-01 14:52:00+00:00,16544.25,16545.61,16543.66,16545.61,0.582977
2023-01-01 14:53:00+00:00,16543.92,16545.69,16543.47,16543.47,0.506368
2023-01-01 14:54:00+00:00,16545.53,16545.64,16543.68,16543.68,0.145006
2023-01-01 14:55:00+00:00,16542.67,16542.67,16540.6,16540.6,0.112881
2023-01-01 14:56:00+00:00,16542.73,16542.74,16538.18,16538.55,3.341851
2023-01-01 14:57:00+00:00,16539.96,16539.96,16537.32,16538.9,0.423671
2023-01-01 14:58:00+00:00,16537.32,16538.95,16537.24,16538.95,0.012562
2023-01-01 14:59:00+00:00,16536.96,16538.57,16536.28,16538.57,0.061513
2023-01-01 15:00:00+00:00,16538.15,16541.01,16538.14,16540.47,0.753199
2023-01-01 15:01:00+00:00,16540.33,16551.26576,16540.33,16540.61,0.029959577
2023-01-01 15:02:00+00:00,16540.04,16540.29,16539.98,16540.29,0.005571
2023-01-01 15:03:00+00:00,16540.3,16540.91,16540.3,16540.91,0.037744
2023-01-01 15:04:00+00:00,16540.91,16540.91,16538.53,16540.28,0.840938
2023-01-01 15:05:00+00:00,16540.22,16540.22,16539.65,16539.65,0.02224
2023-01-01 15:06:00+00:00,16538.11,16540.71,16538.07,16540.52,0.739558
2023-01-01 15:07:00+00:00,16541.25,16544.35,16541.25,16544.35,0.244504
2023-01-01 15:08:00+00:00,16542.08,16544.35,16542.07,16544.06,0.192328
2023-01-01 15:09:00+00:00,16544.01,16544.41,16542.64,16542.64,0.241804
2023-01-01 15:10:00+00:00,16542.0,16543.69,16541.52,16543.23,0.082769
2023-01-01 15:11:00+00:00,16543.61,16544.37,16543.61,16544.19,0.012088
2023-01-01 15:12:00+00:00,16544.44,16544.44,16544.17,16544.26,0.015385
2023-01-01 15:13:00+00:00,16544.26,16544.58,16544.26,16544.41,0.032515
2023-01-01 15:14:00+00:00,16544.23,16544.33,16541.81,16544.33,0.008162
2023-01-01 15:15:00+00:00,16544.46,16544.49,16544.46,16544.49,0.0568
2023-01-01 15:16:00+00:00,16543.88,16543.88,16543.88,16543.88,0.001571
2023-01-01 15:17:00+00:00,16544.04,16544.04,16542.99,16542.99,0.087022
2023-01-01 15:18:00+00:00,16543.61,16544.23,16543.61,16544.23,0.015061
2023-01-01 15:19:00+00:00,16543.85,16545.53,16542.34,16542.63,0.534344
2023-01-01 15:20:00+00:00,16543.34,16543.38,16543.34,16543.38,0.017875
2023-01-01 15:21:00+00:00,16541.87,16541.87,16536.34,16536.94,3.308945
2023-01-01 15:22:00+00:00,16537.88,16537.88,16533.46,16535.29,3.974674
2023-01-01 15:23:00+00:00,16536.36,16536.36,16534.19,16534.44,0.013216
2023-01-01 15:24:00+00:00,16534.69,16534.69,16531.34,16533.42,0.571027
2023-01-01 15:25:00+00:00,16534.46,16534.9,16530.57,16531.16,0.153149
2023-01-01 15:26:00+00:00,16531.16,16531.59,16529.72,16530.27,0.228777
2023-01-01 15:27:00+00:00,16530.89,16532.66,16529.24,16532.66,1.02465
2023-01-01 15:28:00+00:00,16533.65,16538.02,16533.62,16538.02,0.851955
2023-01-01 15:29:00+00:00,16538.72,16538.72,16538.55,16538.55,0.061458
2023-01-01 15:31:00+00:00,16538.83,16540.2,16538.83,16539.12,0.454138
2023-01-01 15:32:00+00:00,16538.39,16542.25,16537.95,16539.21,0.54167
2023-01-01 15:33:00+00:00,16540.54,16541.8,16540.54,16541.8,0.092013
2023-01-01 15:34:00+00:00,16539.93,16539.93,16539.93,16539.93,0.05442
2023-01-01 15:36:00+00:00,16541.4,16541.4,16539.88,16539.88,0.022698
2023-01-01 15:37:00+00:00,16541.08,16541.27,16540.05,16540.05,0.07469
2023-01-01 15:38:00+00:00,16541.26,16541.26,16541.26,16541.26,0.006046
2023-01-01 15:39:00+00:00,16541.26,16541.26,16540.05,16541.26,0.112221
2023-01-01 15:41:00+00:00,16541.26,16543.43,16541.26,16543.43,0.831515
2023-01-01 15:42:00+00:00,16543.45,16545.33,16543.37,16543.37,0.41266
2023-01-01 15:43:00+00:00,16542.81,16542.81,16538.74,16540.0,4.361535
2023-01-01 15:44:00+00:00,16541.93,16543.73,16541.93,16542.11,0.170372
2023-01-01 15:45:00+00:00,16542.43,16544.32,16541.48,16541.83,0.693482
2023-01-01 15:46:00+00:00,16541.82,16544.71,16541.82,16543.13,0.464861
2023-01-01 15:47:00+00:00,16543.17,16545.49,16541.25,16541.25,2.882282
2023-01-01 15:48:00+00:00,16541.61,16541.61,16541.61,16541.61,0.006041
2023-01-01 15:49:00+00:00,16541.72,16541.72,16539.59,16541.71,0.068311
2023-01-01 15:50:00+00:00,16542.0,16543.97,16542.0,16543.67,1.037972
2023-01-01 15:51:00+00:00,16543.16,16543.3,16541.64,16541.64,0.319298
2023-01-01 15:53:00+00:00,16543.21,16543.21,16543.16,16543.16,0.009247
2023-01-01 15:54:00+00:00,16541.7,16541.7,16541.5,16541.5,0.026705
2023-01-01 15:55:00+00:00,16542.41,16543.45,16541.53,16541.54,2.482332
2023-01-01 15:56:00+00:00,16541.54,16549.61,16541.5,16548.61,3.66291
2023-01-01 15:57:00+00:00,16550.26,16552.51,16549.78,16552.51,1.039153
2023-01-01 15:58:00+00:00,16551.59,16553.41,16551.59,16551.94,0.34121
2023-01-01 15:59:00+00:00,16552.17,16553.81,16551.01,16551.5,0.585941
2023-01-01 16:00:00+00:00,16551.5,16554.4,16549.86,16553.71,4.265503
2023-01-01 16:01:00+00:00,16552.79,16558.01,16552.79,16556.67,3.202023
2023-01-01 16:02:00+00:00,16559.14,16574.97,16555.5,16567.73,19.729772
2023-01-01 16:03:00+00:00,16567.74,16568.5,16559.88,16560.0,3.971786
2023-01-01 16:04:00+00:00,16560.0,16560.82,16555.65,16555.65,4.594766
2023-01-01 16:05:00+00:00,16558.04,16559.32,16556.25,16556.25,0.680752
2023-01-01 16:06:00+00:00,16559.21,16565.76,16558.31,16562.87,2.059048
2023-01-01 16:07:00+00:00,16562.96,16565.2,16561.82,16562.73,0.890509
2023-01-01 16:08:00+00:00,16560.74,16565.22,16560.73,16564.98,0.050621
2023-01-01 16:09:00+00:00,16564.95,16564.95,16561.7,16561.7,0.019106
2023-01-01 16:10:00+00:00,16562.48,16562.48,16558.22,16561.26,1.014938
2023-01-01 16:11:00+00:00,16561.96,16561.97,16559.34,16559.34,0.236868
2023-01-01 16:12:00+00:00,16560.48,16560.48,16554.59,16554.59,0.877738
2023-01-01 16:13:00+00:00,16554.6,16557.12,16554.05,16557.12,0.288691
2023-01-01 16:14:00+00:00,16557.12,16559.21,16554.75,16559.21,0.173454
2023-01-01 16:15:00+00:00,16559.04,16562.53,16556.05,16562.36,1.683337
2023-01-01 16:16:00+00:00,16562.72,16562.72,16561.53,16562.06,0.319981
2023-01-01 16:17:00+00:00,16561.42,16568.19,16561.42,16564.54,2.264184
2023-01-01 16:18:00+00:00,16566.47,16566.59,16563.92,16566.59,0.229902
2023-01-01 16:19:00+00:00,16564.76,16568.68,16564.04,16568.51,0.038668
2023-01-01 16:20:00+00:00,16568.68,16568.68,16561.58,16563.04,1.298286
2023-01-01 16:21:00+00:00,16561.71,16563.04,16561.71,16563.03,0.112277
2023-01-01 16:22:00+00:00,16563.03,16563.03,16560.33,16560.33,0.700856
2023-01-01 16:23:00+00:00,16560.77,16565.49,16560.77,16564.51,1.03182
2023-01-01 16:24:00+00:00,16564.51,16565.88,16564.51,16565.2,0.022582
2023-01-01 16:25:00+00:00,16566.16,16566.16,16565.2,16565.2,0.022668
2023-01-01 16:26:00+00:00,16564.54,16564.54,16564.54,16564.54,0.001853
2023-01-01 16:27:00+00:00,16566.94,16569.38,16566.94,16569.21,0.050372
2023-01-01 16:28:00+00:00,16570.08,16571.87,16565.4,16571.87,0.877327
2023-01-01 16:29:00+00:00,16572.28,16573.25,16570.62,16571.67,0.115975
2023-01-01 16:30:00+00:00,16573.46,16575.0,16567.91,16567.92,2.695223
2023-01-01 16:31:00+00:00,16567.92,16567.92,16567.07,16567.92,0.553393
2023-01-01 16:32:00+00:00,16567.92,16567.92,16567.92,16567.92,0.000604
2023-01-01 16:33:00+00:00,16567.05,16568.78,16567.05,16568.78,0.058064
2023-01-01 16:34:00+00:00,16569.13,16574.63,16569.13,16573.74,2.055476
2023-01-01 16:35:00+00:00,16574.64,16574.64,16571.31,16571.33,0.153118
2023-01-01 16:36:00+00:00,16571.15,16572.21,16569.08,16569.61,0.818532
2023-01-01 16:37:00+00:00,16569.65,16569.65,16568.77,16568.77,0.024289
2023-01-01 16:38:00+00:00,16568.88,16570.53,16567.11,16567.6,0.400786
2023-01-01 16:39:00+00:00,16570.29,16570.29,16570.08,16570.08,0.044531
2023-01-01 16:40:00+00:00,16569.85,16569.85,16569.18,16569.18,0.067893
2023-01-01 16:41:00+00:00,16567.52,16569.24,16562.48,16562.48,0.994428
2023-01-01 16:42:00+00:00,16562.47,16563.92,16554.75,16557.39,3.213296
2023-01-01 16:43:00+00:00,16557.22,16564.10398977,16557.22,16560.11,0.158004
2023-01-01 16:44:00+00:00,16559.72,16559.72,16559.72,16559.72,0.051
2023-01-01 16:45:00+00:00,16560.65,16561.55,16559.25,16559.25,0.104158
2023-01-01 16:46:00+00:00,16558.62,16567.53,16558.62,16565.87,0.637251
2023-01-01 16:47:00+00:00,16567.72,16567.72,16565.79,16566.13,0.073155
2023-01-01 16:48:00+00:00,16566.52,16567.45,16566.52,16567.43,0.139504
2023-01-01 16:49:00+00:00,16566.7,16568.64,16565.33,16565.33,0.088621
2023-01-01 16:50:00+00:00,16565.33,16565.33,16559.15,16559.15,0.23034
2023-01-01 16:51:00+00:00,16560.04,16560.64,16560.04,16560.55,0.027331
2023-01-01 16:52:00+00:00,16559.83,16560.1,16559.82,16560.1,0.018379
2023-01-01 16:53:00+00:00,16559.54,16559.85,16556.98,16556.98,0.196481
2023-01-01 16:54:00+00:00,16556.28,16558.69,16556.28,16558.69,0.013077
2023-01-01 16:55:00+00:00,16558.62,16562.02,16557.09,16562.02,0.710346
2023-01-01 16:56:00+00:00,16560.35,16564.25,16560.35,16563.31,0.196506
2023-01-01 16:57:00+00:00,16561.84,16562.08,16561.64,16562.08,0.163498
2023-01-01 16:58:00+00:00,16560.12,16561.24,16558.98,16558.98,0.165786
2023-01-01 16:59:00+00:00,16558.41,16559.0,16557.86,16559.0,0.079938
2023-01-01 17:00:00+00:00,16560.35,16565.9,16560.35,16562.89,1.285248
2023-01-01 17:01:00+00:00,16562.89,16564.31,16559.02,16562.45,3.583321
2023-01-01 17:02:00+00:00,16560.73,16564.4,16559.24,16562.22,0.420431
2023-01-01 17:03:00+00:00,16561.18,16563.57,16560.76,16560.98,0.044648
2023-01-01 17:04:00+00:00,16561.04,16563.79,16561.04,16563.36,0.735687
2023-01-01 17:05:00+00:00,16561.51,16562.29,16559.66,16559.66,0.194553
2023-01-01 17:06:00+00:00,16559.65,16560.91,16559.27,16560.91,0.062294
2023-01-01 17:07:00+00:00,16561.04,16564.45,16558.0,16564.45,1.889546
2023-01-01 17:08:00+00:00,16564.73,16565.78,16563.76,16565.61,0.112763
2023-01-01 17:09:00+00:00,16565.0,16566.13,16564.45,16566.13,1.516521
2023-01-01 17:10:00+00:00,16566.23,16566.23,16564.08,16565.7,0.023024
2023-01-01 17:11:00+00:00,16564.74,16564.75,16561.79,16564.43,0.3936
2023-01-01 17:12:00+00:00,16561.88,16563.78,16561.01,16563.4,0.086814
2023-01-01 17:13:00+00:00,16561.12,16566.03,16561.12,16563.87,0.450347
2023-01-01 17:14:00+00:00,16565.85,16568.46,16564.01,16568.44,2.113444
2023-01-01 17:15:00+00:00,16566.24,16568.28,16565.46,16568.27,0.513423
2023-01-01 17:16:00+00:00,16568.27,16568.29,16567.02,16567.02,0.054813
2023-01-01 17:17:00+00:00,16567.94,16568.59,16567.69,16567.69,0.310104
2023-01-01 17:18:00+00:00,16569.01,16572.42,16567.6,16572.33,0.944815
2023-01-01 17:19:00+00:00,16569.97,16576.93,16569.97,16573.56,2.646482
2023-01-01 17:20:00+00:00,16573.56,16578.0,16571.85,16578.0,1.186805
2023-01-01 17:21:00+00:00,16578.35,16580.74,16574.64,16575.0,1.526986
2023-01-01 17:22:00+00:00,16575.0,16579.98,16574.77,16577.5,0.657617
2023-01-01 17:23:00+00:00,16577.43,16582.5,16576.08,16576.08,2.845589
2023-01-01 17:24:00+00:00,16577.62,16583.92,16575.04,16581.03,2.195734
2023-01-01 17:25:00+00:00,16581.03,16581.65,16580.53,16581.65,0.402842
2023-01-01 17:26:00+00:00,16581.98,16589.75,16581.98,16585.0,7.274545
2023-01-01 17:27:00+00:00,16586.64,16589.94,16581.35,16582.83,2.085803
2023-01-01 17:28:00+00:00,16584.04,16585.8,16582.15,16582.15,0.315164
2023-01-01 17:29:00+00:00,16581.73,16581.73,16574.3,16576.33,1.609431
2023-01-01 17:30:00+00:00,16577.89,16580.89,16576.92,16576.92,2.487614
2023-01-01 17:31:00+00:00,16578.57,16581.97,16577.26,16577.26,2.351567
2023-01-01 17:32:00+00:00,16579.23,16579.23,16574.33,16574.33,0.173101
2023-01-01 17:33:00+00:00,16573.57,16574.42,16569.7,16571.65,0.634446
2023-01-01 17:34:00+00:00,16571.65,16571.65,16570.19,16570.19,0.023207
2023-01-01 17:35:00+00:00,16571.61,16573.14,16570.83,16572.0,0.303833
2023-01-01 17:36:00+00:00,16570.01,16570.01,16570.0,16570.0,0.027489
2023-01-01 17:37:00+00:00,16569.09,16573.58,16568.34,16573.48,1.111634
2023-01-01 17:38:00+00:00,16573.48,16573.48,16573.02,16573.07,0.487155
2023-01-01 17:39:00+00:00,16571.84,16572.32,16571.82,16572.32,0.531629
2023-01-01 17:40:00+00:00,16572.82,16572.82,16572.82,16572.82,0.541227
2023-01-01 17:41:00+00:00,16573.45,16574.51,16572.13,16573.63,0.577023
2023-01-01 17:42:00+00:00,16574.57,16576.82,16573.05,16575.69,1.13623
2023-01-01 17:43:00+00:00,16576.82,16577.31,16575.28,16577.31,0.037084
2023-01-01 17:44:00+00:00,16577.32,16579.3,16577.32,16579.14,0.460685
2023-01-01 17:45:00+00:00,16579.27,16579.51,16576.9,16578.47,0.256769
2023-01-01 17:46:00+00:00,16578.51,16578.51,16573.4,16574.58,3.476624
2023-01-01 17:47:00+00:00,16574.44,16574.61,16574.44,16574.61,0.021662
2023-01-01 17:48:00+00:00,16574.62,16575.05,16573.41,16573.74,0.064569
2023-01-01 17:49:00+00:00,16575.05,16575.05,16573.39,16573.39,0.03989
2023-01-01 17:50:00+00:00,16575.04,16579.58,16575.04,16578.19,0.996598
2023-01-01 17:51:00+00:00,16576.62,16578.86,16576.41,16578.86,0.052915
2023-01-01 17:52:00+00:00,16578.16,16579.31,16575.8,16575.8,0.418318
2023-01-01 17:53:00+00:00,16577.28,16577.28,16575.8,16576.82,0.216223
2023-01-01 17:54:00+00:00,16574.79,16575.11,16571.55,16571.55,0.474226
2023-01-01 17:55:00+00:00,16573.65,16574.04,16572.25,16572.25,0.092843
2023-01-01 17:56:00+00:00,16574.17,16575.0,16573.99,16573.99,1.5601
2023-01-01 17:57:00+00:00,16574.0,16575.0,16573.54,16574.98,0.573201
2023-01-01 17:58:00+00:00,16575.0,16575.0,16572.49,16572.49,0.059323
2023-01-01 17:59:00+00:00,16574.08,16574.08,16574.08,16574.08,0.027231
2023-01-01 18:00:00+00:00,16574.07,16581.3,16572.95,16579.75,1.598759
2023-01-01 18:01:00+00:00,16581.28,16588.38,16579.55,16585.5,7.34533
2023-01-01 18:02:00+00:00,16585.48,16586.42,16583.88,16586.41,3.218738
2023-01-01 18:03:00+00:00,16584.25,16588.9,16584.22,16588.9,0.462008
2023-01-01 18:04:00+00:00,16590.12,16594.25,16587.93,16589.15,3.241811
2023-01-01 18:05:00+00:00,16590.27,16590.55,16584.48,16585.92,1.471523
2023-01-01 18:06:00+00:00,16585.92,16589.75,16584.85,16584.85,2.665304
2023-01-01 18:07:00+00:00,16588.33,16588.46,16584.61,16587.31,0.734279
2023-01-01 18:08:00+00:00,16587.38,16594.49,16581.7795139,16594.49,1.477676
2023-01-01 18:09:00+00:00,16594.52,16597.22,16590.72,16590.72,1.106412
2023-01-01 18:10:00+00:00,16590.1,16592.97,16589.32,16592.97,1.638017
2023-01-01 18:11:00+00:00,16592.97,16597.49,16592.78,16592.78,1.189844
2023-01-01 18:12:00+00:00,16595.24,16595.6,16588.28,16590.12,2.715015
2023-01-01 18:13:00+00:00,16589.01,16591.67,16583.12,16583.12,2.107627
2023-01-01 18:14:00+00:00,16584.88,16589.61,16584.88,16589.46,1.720751
2023-01-01 18:15:00+00:00,16589.51,16589.51,16587.03,16588.44,0.215435
2023-01-01 18:16:00+00:00,16587.03,16588.37,16585.52,16587.54,0.13864
2023-01-01 18:17:00+00:00,16586.84,16586.84,16586.75,16586.75,0.199124
2023-01-01 18:18:00+00:00,16585.4,16585.4,16582.75,16583.06,0.285215
2023-01-01 18:19:00+00:00,16584.65,16584.65,16582.75,16584.41,0.042255
2023-01-01 18:20:00+00:00,16584.67,16584.93,16582.42,16582.42,0.332995
2023-01-01 18:21:00+00:00,16583.46,16586.18,16581.93,16585.44,1.59961
2023-01-01 18:22:00+00:00,16585.94,16587.11,16585.37,16585.5,0.437265
2023-01-01 18:23:00+00:00,16587.1,16587.35,16583.77,16586.69,0.75538
2023-01-01 18:24:00+00:00,16586.69,16588.8,16586.69,16587.32,0.278158
2023-01-01 18:25:00+00:00,16586.96,16589.29,16586.81,16586.81,0.834913
2023-01-01 18:26:00+00:00,16588.61,16589.29,16585.32,16587.72,0.543509
2023-01-01 18:27:00+00:00,16587.72,16587.72,16587.72,16587.72,0.02
2023-01-01 18:28:00+00:00,16588.21,16589.67,16587.92,16587.92,0.558443
2023-01-01 18:30:00+00:00,16589.66,16589.66,16587.67,16588.14,0.13182
2023-01-01 18:31:00+00:00,16589.13,16589.63,16584.69,16586.89,1.089492
2023-01-01 18:32:00+00:00,16586.89,16588.68,16586.81,16588.68,0.856354
2023-01-01 18:33:00+00:00,16586.03,16586.03,16585.4,16585.4,0.538245
2023-01-01 18:34:00+00:00,16585.41,16591.93,16584.94,16591.39,1.644538
2023-01-01 18:35:00+00:00,16590.25,16592.34,16589.26,16591.42,0.746362
2023-01-01 18:36:00+00:00,16591.4,16591.42,16586.89,16588.46,1.006104
2023-01-01 18:37:00+00:00,16587.03,16588.95,16587.02,16587.02,0.850767
2023-01-01 18:38:00+00:00,16588.88,16590.3,16588.88,16588.89,2.025192
2023-01-01 18:39:00+00:00,16590.8,16590.8,16588.8,16588.8,0.021796
2023-01-01 18:40:00+00:00,16590.8,16591.12,16588.25,16588.25,0.443925
2023-01-01 18:41:00+00:00,16590.76,16591.38,16590.76,16591.38,0.033651
2023-01-01 18:42:00+00:00,16589.73,16591.04,16589.72,16590.0,0.048117
2023-01-01 18:43:00+00:00,16591.21,16591.42,16590.22,16590.22,0.160077
2023-01-01 18:44:00+00:00,16591.42,16591.43,16590.08,16590.08,0.045685
2023-01-01 18:45:00+00:00,16589.49,16590.17,16587.77,16587.77,0.947181
2023-01-01 18:46:00+00:00,16587.03,16588.04,16586.39,16586.6,2.242629
2023-01-01 18:47:00+00:00,16586.39,16588.28,16586.34,16588.28,0.449051
2023-01-01 18:48:00+00:00,16586.78,16586.78,16585.46,16585.46,0.100475
2023-01-01 18:49:00+00:00,16585.46,16585.46,16581.92,16581.92,0.396841
2023-01-01 18:50:00+00:00,16582.48,16585.39,16582.48,16585.39,0.658052
2023-01-01 18:51:00+00:00,16586.39,16587.71,16584.18,16584.18,1.154422
2023-01-01 18:52:00+00:00,16583.63,16583.63,16583.63,16583.63,0.0012
2023-01-01 18:53:00+00:00,16584.26,16584.26,16584.26,16584.26,0.001336
2023-01-01 18:54:00+00:00,16583.76,16585.26,16583.72,16585.26,0.184047
2023-01-01 18:55:00+00:00,16585.89,16586.61,16581.42,16584.06,1.03803
2023-01-01 18:56:00+00:00,16582.9,16583.12,16582.9,16583.12,0.101258
2023-01-01 18:57:00+00:00,16584.04,16585.09,16584.04,16584.92,0.073348
2023-01-01 18:58:00+00:00,16584.95,16586.59,16584.0,16585.18,2.584512
2023-01-01 18:59:00+00:00,16584.44,16586.75,16584.44,16586.75,0.055979
2023-01-01 19:00:00+00:00,16586.81,16595.21,16586.14,16595.21,1.929679
2023-01-01 19:01:00+00:00,16595.04,16596.46,16592.15,16592.15,0.997725
2023-01-01 19:02:00+00:00,16592.0,16592.89,16590.52,16592.89,0.822039
2023-01-01 19:03:00+00:00,16592.89,16593.39,16590.89,16591.89,0.091342
2023-01-01 19:04:00+00:00,16590.89,16592.57,16589.94,16592.57,0.044804
2023-01-01 19:05:00+00:00,16592.57,16597.7,16592.57,16597.7,0.515587
2023-01-01 19:06:00+00:00,16597.77,16599.29,16596.88,16598.36,0.35735
2023-01-01 19:07:00+00:00,16599.09,16599.09,16595.63,16597.28,0.194654
2023-01-01 19:08:00+00:00,16598.03,16598.36,16595.98,16597.63,0.395667
